journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1774,0,0.0,14,24,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,1,2.0,14,26,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,2,4.0,14,28,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,3,6.0,14,30,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,4,8.0,14,31,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,5,10.0,14,33,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,6,12.0,14,35,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,7,14.0,14,37,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,8,16.0,14,40,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,9,18.0,14,42,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,10,20.0,14,44,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,11,22.0,14,46,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,12,24.0,14,48,0,0,25.6,26.0,1.56,Car,5.19,15.0
1774,13,26.0,14,50,0,0,25.6,26.0,1.56,Car,5.19,15.0
