journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4351,0.06,40.63043,-74.067745,10.536,18.32
4351,2.24,40.638264,-74.061269,9.509,17.62
4351,8.06,40.646471,-74.055071,8.457,14.22
4351,12.11,40.654968,-74.049092,7.386,13.77
4351,18.72,40.663557,-74.043181,6.31,12.16
4351,13.07,40.671922,-74.037102,5.248,11.44
4351,12.06,40.680047,-74.030844,4.201,8.09
4351,28.22,40.687981,-74.024442,3.168,6.79
4351,20.95,40.695616,-74.017817,2.155,4.15
4351,19.1,40.704029,-74.011774,1.09,2.43
4351,20.01,40.7128,-74.006,0.0,0.0
