journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4055,0.17,40.713646,-73.93766,5.761,29.39
4055,5.03,40.713599,-73.942465,5.356,37.34
4055,4.19,40.713547,-73.946811,4.989,33.55
4055,6.22,40.713492,-73.95087,4.647,23.52
4055,10.52,40.713438,-73.955019,4.297,29.56
4055,22.74,40.713383,-73.959159,3.949,26.14
4055,26.61,40.713323,-73.962886,3.634,25.01
4055,14.1,40.713267,-73.966851,3.3,21.22
4055,16.62,40.713217,-73.97137,2.919,14.79
4055,18.23,40.71316,-73.97532,2.586,15.7
4055,44.02,40.713114,-73.980096,2.184,11.22
4055,44.54,40.713066,-73.984807,1.787,9.97
4055,24.06,40.713018,-73.989418,1.398,8.68
4055,26.39,40.712971,-73.994179,0.996,6.87
4055,28.11,40.712914,-73.998133,0.663,3.92
4055,39.1,40.712859,-74.002254,0.316,2.14
4055,70.52,40.7128,-74.006,0.0,0.0
