journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4162,0.07,40.675215,-73.938174,7.083,32.59
4162,4.51,40.677766,-73.943261,6.569,24.9
4162,8.83,40.680103,-73.948733,6.044,25.58
4162,6.01,40.682983,-73.953225,5.549,23.17
4162,16.26,40.685751,-73.95792,5.047,20.89
4162,22.13,40.688682,-73.962319,4.555,22.05
4162,12.04,40.691624,-73.966699,4.065,17.51
4162,18.37,40.694253,-73.971645,3.555,16.64
4162,16.08,40.69703,-73.976323,3.055,10.7
4162,18.15,40.699465,-73.981618,2.534,8.78
4162,27.16,40.701977,-73.986773,2.019,7.54
4162,22.72,40.704357,-73.992169,1.497,6.27
4162,24.12,40.70713,-73.996854,0.996,4.01
4162,52.23,40.709937,-74.001477,0.497,2.47
4162,61.96,40.7128,-74.006,0.0,0.0
