journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4083,0.66,40.654933,-74.067999,8.291,24.71
4083,4.54,40.659094,-74.062919,7.661,25.74
4083,4.06,40.663189,-74.057768,7.034,22.44
4083,6.28,40.667963,-74.053344,6.387,24.26
4083,18.27,40.672574,-74.048747,5.744,21.74
4083,22.54,40.677422,-74.044402,5.095,14.16
4083,12.03,40.681959,-74.039725,4.455,16.1
4083,28.25,40.686626,-74.035187,3.811,11.62
4083,16.05,40.690687,-74.029999,3.184,10.85
4083,18.1,40.694864,-74.024937,2.555,7.38
4083,40.05,40.698981,-74.019809,1.928,6.7
4083,44.29,40.703227,-74.01482,1.298,3.6
4083,24.33,40.708094,-74.010497,0.646,2.45
4083,34.38,40.7128,-74.006,0.0,0.0
