journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4238,0.42,40.746661,-73.956103,5.644,24.03
4238,2.15,40.744474,-73.960009,5.237,29.43
4238,4.74,40.742302,-73.963936,4.83,27.37
4238,6.07,40.739868,-73.967477,4.427,25.65
4238,16.0,40.737239,-73.970732,4.027,21.95
4238,22.41,40.734519,-73.973852,3.629,18.24
4238,12.66,40.731948,-73.977192,3.229,14.47
4238,14.07,40.729178,-73.980238,2.834,15.93
4238,35.44,40.727125,-73.98434,2.423,11.27
4238,18.7,40.724822,-73.988074,2.017,8.9
4238,20.1,40.722679,-73.992045,1.609,8.7
4238,28.75,40.720289,-73.995651,1.206,5.81
4238,24.25,40.717994,-73.999397,0.802,4.29
4238,57.63,40.715494,-74.002841,0.401,1.82
4238,28.02,40.7128,-74.006,0.0,0.0
