journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4271,0.54,40.712296,-74.026525,1.731,44.52
4271,2.48,40.712319,-74.025589,1.652,45.87
4271,4.22,40.712343,-74.024673,1.575,43.55
4271,6.24,40.712361,-74.023556,1.48,42.7
4271,8.0,40.712389,-74.02283,1.419,34.62
4271,10.09,40.712414,-74.022004,1.35,33.65
4271,12.07,40.712433,-74.02088,1.255,28.99
4271,14.12,40.712455,-74.019927,1.174,32.93
4271,16.05,40.712479,-74.019026,1.098,32.86
4271,18.12,40.712501,-74.018054,1.017,24.12
4271,20.21,40.712524,-74.017144,0.94,28.57
4271,22.46,40.712543,-74.016067,0.849,23.64
4271,24.22,40.712573,-74.015409,0.793,24.26
4271,26.66,40.712599,-74.014608,0.726,18.1
4271,28.04,40.712618,-74.0135,0.632,17.1
4271,30.22,40.712635,-74.012353,0.536,17.08
4271,32.19,40.712653,-74.011201,0.439,13.4
4271,34.01,40.712684,-74.010595,0.388,10.38
4271,36.2,40.712705,-74.009576,0.302,8.86
4271,38.3,40.712724,-74.008513,0.212,7.14
4271,40.19,40.712757,-74.007973,0.166,3.61
4271,42.0,40.712784,-74.007198,0.101,2.06
4271,44.09,40.7128,-74.006,0.0,0.0
