journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4399,0.02,40.771959,-74.051086,7.596,24.75
4399,4.71,40.767426,-74.047026,6.989,18.76
4399,4.73,40.762637,-74.043161,6.365,19.23
4399,6.13,40.757735,-74.039383,5.734,20.86
4399,8.41,40.752239,-74.036057,5.064,17.46
4399,10.0,40.746722,-74.032747,4.394,12.22
4399,12.2,40.741899,-74.028909,3.768,11.82
4399,14.16,40.737031,-74.025105,3.139,10.9
4399,21.22,40.73252,-74.021029,2.532,7.45
4399,39.7,40.727829,-74.017089,1.915,6.86
4399,44.3,40.723299,-74.013027,1.309,4.66
4399,22.27,40.718138,-74.009446,0.661,1.9
4399,24.62,40.7128,-74.006,0.0,0.0
