journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4098,0.03,40.708616,-73.983743,1.933,19.79
4098,2.84,40.70892,-73.986174,1.726,17.79
4098,4.48,40.709365,-73.987852,1.577,19.13
4098,6.81,40.709738,-73.989914,1.398,16.37
4098,9.25,40.710112,-73.991971,1.22,16.31
4098,11.02,40.710531,-73.993792,1.059,10.56
4098,13.49,40.711008,-73.995299,0.924,11.06
4098,15.79,40.711323,-73.997672,0.721,7.6
4098,17.63,40.711696,-73.999734,0.542,5.88
4098,19.87,40.71208,-74.001735,0.368,3.45
4098,22.04,40.712399,-74.004087,0.167,1.69
4098,24.38,40.7128,-74.006,0.0,0.0
