journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4280,0.27,40.661054,-73.934029,8.363,35.6
4280,4.13,40.663637,-73.938432,7.896,37.25
4280,9.23,40.666504,-73.942442,7.431,38.42
4280,13.51,40.669288,-73.946567,6.966,27.21
4280,8.0,40.672283,-73.950397,6.502,34.89
4280,13.21,40.675203,-73.954333,6.038,27.25
4280,24.22,40.678302,-73.958019,5.575,28.85
4280,28.13,40.68132,-73.961818,5.111,25.37
4280,21.06,40.684476,-73.965427,4.65,20.0
4280,40.27,40.687345,-73.969433,4.185,19.62
4280,20.27,40.690268,-73.973365,3.721,19.87
4280,22.05,40.692897,-73.977704,3.254,16.92
4280,31.41,40.695551,-73.98201,2.787,11.28
4280,26.31,40.698138,-73.986408,2.321,9.85
4280,28.41,40.700814,-73.990684,1.856,9.91
4280,39.23,40.703785,-73.994549,1.392,6.62
4280,32.55,40.706666,-73.998538,0.928,4.38
4280,75.21,40.709671,-74.002355,0.464,1.91
4280,37.14,40.7128,-74.006,0.0,0.0
