journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4333,0.0,40.783233,-74.06597,9.32,19.31
4333,4.15,40.77711,-74.060279,8.488,21.46
4333,8.8,40.77088,-74.054681,7.65,18.58
4333,13.39,40.764195,-74.049469,6.788,18.58
4333,16.18,40.757531,-74.044239,5.926,16.18
4333,22.74,40.750501,-74.039321,5.046,14.88
4333,12.05,40.744561,-74.033476,4.223,10.16
4333,14.75,40.738205,-74.027984,3.378,8.73
4333,35.26,40.732156,-74.02223,2.55,5.41
4333,36.77,40.725937,-74.016621,1.713,3.66
4333,20.13,40.719631,-74.011087,0.872,2.2
4333,22.26,40.7128,-74.006,0.0,0.0
