journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4032,0.0,40.815213,-74.022657,11.474,72.07
4032,5.25,40.811937,-74.02208,11.106,56.38
4032,8.46,40.808752,-74.021487,10.749,64.99
4032,6.01,40.805314,-74.020936,10.364,62.33
4032,8.09,40.802024,-74.02036,9.995,55.68
4032,13.08,40.798784,-74.019777,9.631,52.62
4032,16.02,40.795381,-74.01922,9.25,45.18
4032,14.06,40.791641,-74.018718,8.832,56.77
4032,16.1,40.788143,-74.018176,8.44,49.23
4032,18.79,40.784697,-74.017626,8.054,48.14
4032,40.15,40.781076,-74.017105,7.649,45.04
4032,48.52,40.777363,-74.016598,7.234,46.74
4032,24.21,40.773898,-74.016051,6.846,44.71
4032,52.15,40.770161,-74.015549,6.429,41.99
4032,56.18,40.766927,-74.014964,6.066,29.89
4032,30.04,40.763615,-74.014392,5.694,28.66
4032,41.61,40.759611,-74.013933,5.248,25.87
4032,44.34,40.75638,-74.013348,4.885,26.26
4032,79.31,40.753491,-74.012707,4.56,23.66
4032,38.08,40.750225,-74.012128,4.193,23.17
4032,80.37,40.746938,-74.011552,3.825,20.22
4032,84.11,40.743718,-74.010966,3.463,18.39
4032,57.37,40.740584,-74.010365,3.111,16.65
4032,92.04,40.737105,-74.00982,2.722,13.58
4032,48.01,40.733648,-74.009272,2.334,10.95
4032,65.17,40.730698,-74.008641,2.003,10.32
4032,52.06,40.727417,-74.008064,1.635,10.38
4032,54.21,40.723397,-74.007608,1.186,6.61
4032,123.48,40.71984,-74.007076,0.788,3.75
4032,116.08,40.716482,-74.006512,0.412,2.2
4032,78.91,40.7128,-74.006,0.0,0.0
