journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4254,0.49,40.78436,-73.917146,10.924,21.89
4254,2.06,40.778241,-73.925704,9.935,22.91
4254,4.13,40.771618,-73.933635,8.941,20.77
4254,6.06,40.765021,-73.941599,7.947,19.75
4254,17.72,40.758243,-73.949338,6.952,15.3
4254,10.16,40.751319,-73.956896,5.955,13.09
4254,12.43,40.745104,-73.965335,4.964,10.53
4254,18.44,40.738644,-73.973468,3.972,9.44
4254,16.1,40.732615,-73.982138,2.983,7.4
4254,23.84,40.726284,-73.990432,1.992,3.85
4254,44.22,40.71978,-73.998511,1.0,1.85
4254,22.2,40.7128,-74.006,0.0,0.0
