journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4396,0.73,40.825908,-73.854034,17.943,27.6
4396,2.12,40.817531,-73.866158,16.563,23.55
4396,4.29,40.808963,-73.878027,15.183,21.44
4396,8.5,40.80026,-73.889713,13.803,22.61
4396,16.18,40.791201,-73.900921,12.424,19.5
4396,10.52,40.782211,-73.912222,11.044,15.89
4396,12.09,40.773174,-73.92346,9.666,14.93
4396,14.07,40.764688,-73.935438,8.284,12.6
4396,16.53,40.756172,-73.947375,6.903,9.49
4396,23.71,40.74771,-73.959386,5.522,8.52
4396,20.23,40.739416,-73.971621,4.141,6.68
4396,22.01,40.73066,-73.983238,2.761,4.71
4396,25.72,40.721915,-73.994867,1.381,2.27
4396,26.04,40.7128,-74.006,0.0,0.0
