journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
834,0.0,40.816921,-74.257468,24.136,77.6
834,2.0,40.814327,-74.250838,23.508,75.61
834,4.0,40.8117,-74.244287,22.884,73.62
834,6.0,40.809003,-74.237904,22.269,71.63
834,8.0,40.806548,-74.230939,21.624,69.64
834,10.0,40.803834,-74.224596,21.011,67.65
834,12.0,40.80121,-74.218039,20.387,65.66
834,14.0,40.798385,-74.211966,19.787,63.67
834,16.0,40.795895,-74.205084,19.146,61.68
834,18.0,40.793045,-74.19907,18.55,59.69
834,20.0,40.790318,-74.192761,17.938,57.7
834,22.0,40.787728,-74.186121,17.31,55.71
834,24.0,40.78492,-74.180007,16.708,53.72
834,26.0,40.782214,-74.173646,16.094,51.73
834,28.0,40.779461,-74.167398,15.486,49.74
834,30.0,40.776734,-74.161088,14.874,47.75
834,32.0,40.774019,-74.15475,14.261,45.76
834,34.0,40.771375,-74.148242,13.639,43.77
834,36.0,40.768587,-74.142078,13.035,41.78
834,38.0,40.765837,-74.135823,12.426,39.79
834,40.0,40.763328,-74.128987,11.787,37.81
834,42.0,40.760624,-74.122622,11.173,35.82
834,44.0,40.75791,-74.116281,10.559,33.83
834,46.0,40.755365,-74.109532,9.925,31.84
834,48.0,40.752707,-74.103055,9.304,29.85
834,50.0,40.750118,-74.096413,8.675,27.86
834,52.0,40.747507,-74.089823,8.049,25.87
834,54.0,40.744883,-74.083266,7.424,23.88
834,56.0,40.742249,-74.076731,6.8,21.89
834,58.0,40.739679,-74.070042,6.169,19.9
834,60.0,40.737019,-74.063569,5.549,17.91
834,62.0,40.734292,-74.05726,4.937,15.92
834,64.0,40.731629,-74.050796,4.317,13.93
834,66.0,40.729192,-74.043785,3.669,11.94
834,68.0,40.726445,-74.037523,3.059,9.95
834,70.0,40.723653,-74.031371,2.455,7.96
834,72.0,40.72101,-74.024859,1.833,5.97
834,74.0,40.718256,-74.018615,1.224,3.98
834,76.0,40.715518,-74.012332,0.613,1.99
834,78.0,40.7128,-74.006,0.0,0.0
