journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
566,0.0,40.731952,-73.97964,3.077,30.7
566,2.0,40.730708,-73.981224,2.885,28.78
566,4.0,40.729555,-73.982931,2.693,26.86
566,6.0,40.728468,-73.98473,2.5,24.94
566,8.0,40.727165,-73.986232,2.308,23.02
566,10.0,40.725683,-73.987487,2.118,21.11
566,12.0,40.724622,-73.989322,1.925,19.19
566,14.0,40.723654,-73.991284,1.731,17.27
566,16.0,40.722416,-73.992876,1.538,15.35
566,18.0,40.721694,-73.995176,1.345,13.43
566,20.0,40.720053,-73.996213,1.154,11.51
566,22.0,40.718745,-73.997707,0.962,9.59
566,24.0,40.717698,-73.999562,0.769,7.67
566,26.0,40.716304,-74.000937,0.578,5.76
566,28.0,40.715219,-74.00274,0.385,3.84
566,30.0,40.714222,-74.004662,0.194,1.92
566,32.0,40.7128,-74.006,0.0,0.0
