journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
806,0.0,40.717632,-74.021759,1.433,19.7
806,2.0,40.717129,-74.020249,1.294,17.73
806,4.0,40.716829,-74.018076,1.112,15.76
806,6.0,40.716229,-74.01688,0.993,13.79
806,8.0,40.715883,-74.014855,0.821,11.82
806,10.0,40.715187,-74.013973,0.723,9.85
806,12.0,40.7146,-74.012736,0.602,7.88
806,14.0,40.714295,-74.01058,0.42,5.91
806,16.0,40.713851,-74.008876,0.269,3.94
806,18.0,40.713223,-74.007771,0.157,1.97
806,20.0,40.7128,-74.006,0.0,0.0
