journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
491,0.0,40.686243,-74.0457,4.463,23.4
491,2.0,40.688269,-74.042111,4.087,21.45
491,4.0,40.690234,-74.038432,3.711,19.5
491,6.0,40.692668,-74.035454,3.343,17.55
491,8.0,40.695096,-74.032466,2.975,15.6
491,10.0,40.697481,-74.029416,2.607,13.65
491,12.0,40.699852,-74.026343,2.239,11.7
491,14.0,40.701889,-74.022773,1.863,9.75
491,16.0,40.703948,-74.019233,1.488,7.8
491,18.0,40.705769,-74.015339,1.109,5.85
491,20.0,40.70788,-74.011878,0.738,3.9
491,22.0,40.710256,-74.008813,0.369,1.95
491,24.0,40.7128,-74.006,0.0,0.0
