journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
490,0.0,40.623294,-74.002969,9.956,25.1
490,2.0,40.629709,-74.003218,9.242,23.17
490,4.0,40.636114,-74.003467,8.53,21.24
490,6.0,40.643514,-74.003683,7.707,19.31
490,8.0,40.650727,-74.003905,6.904,17.38
490,10.0,40.657979,-74.004126,6.098,15.45
490,12.0,40.665186,-74.004348,5.296,13.52
490,14.0,40.671938,-74.004586,4.545,11.58
490,16.0,40.67884,-74.004818,3.777,9.65
490,18.0,40.685033,-74.005075,3.089,7.72
490,20.0,40.69135,-74.005327,2.386,5.79
490,22.0,40.698174,-74.005563,1.627,3.86
490,24.0,40.705342,-74.005786,0.829,1.93
490,26.0,40.7128,-74.006,0.0,0.0
