journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
708,0.0,40.695228,-74.02982,2.802,19.8
708,2.0,40.696787,-74.027169,2.521,17.82
708,4.0,40.698463,-74.024676,2.241,15.84
708,6.0,40.700414,-74.022558,1.961,13.86
708,8.0,40.702571,-74.020717,1.683,11.88
708,10.0,40.704439,-74.018485,1.404,9.9
708,12.0,40.70596,-74.015784,1.122,7.92
708,14.0,40.707463,-74.013058,0.84,5.94
708,16.0,40.708904,-74.010247,0.562,3.96
708,18.0,40.710704,-74.007923,0.284,1.98
708,20.0,40.7128,-74.006,0.0,0.0
