journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
974,0.0,40.696252,-74.109734,8.936,21.0
974,2.0,40.697664,-74.099723,8.078,19.09
974,4.0,40.699125,-74.090024,7.244,17.18
974,6.0,40.700694,-74.080999,6.464,15.27
974,8.0,40.702311,-74.072272,5.707,13.36
974,10.0,40.703872,-74.063197,4.922,11.45
974,12.0,40.705399,-74.053909,4.121,9.55
974,14.0,40.706801,-74.043837,3.258,7.64
974,16.0,40.708199,-74.033741,2.394,5.73
974,18.0,40.70964,-74.02391,1.55,3.82
974,20.0,40.711251,-74.015148,0.79,1.91
974,22.0,40.7128,-74.006,0.0,0.0
