journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
530,0.0,40.692864,-74.024609,2.716,21.6
530,2.0,40.694443,-74.0227,2.48,19.64
530,4.0,40.695976,-74.020748,2.246,17.67
530,6.0,40.697975,-74.019229,1.99,15.71
530,8.0,40.700293,-74.01801,1.72,13.75
530,10.0,40.702529,-74.016714,1.456,11.78
530,12.0,40.704158,-74.01485,1.217,9.82
530,14.0,40.705666,-74.012875,0.982,7.85
530,16.0,40.707137,-74.010865,0.751,5.89
530,18.0,40.708763,-74.008999,0.515,3.93
530,20.0,40.710456,-74.007195,0.279,1.96
530,22.0,40.7128,-74.006,0.0,0.0
