journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
52,0.0,40.791784,-73.947487,10.071,43.2
52,2.0,40.788383,-73.950287,9.626,41.24
52,4.0,40.785063,-73.953147,9.186,39.27
52,6.0,40.781618,-73.955914,8.738,37.31
52,8.0,40.777738,-73.958359,8.261,35.35
52,10.0,40.774089,-73.960975,7.8,33.38
52,12.0,40.770579,-73.963694,7.347,31.42
52,14.0,40.766709,-73.966146,6.871,29.45
52,16.0,40.762871,-73.968623,6.397,27.49
52,18.0,40.759017,-73.971087,5.921,25.53
52,20.0,40.755351,-73.97369,5.459,23.56
52,22.0,40.751907,-73.976458,5.011,21.6
52,24.0,40.748235,-73.979057,4.547,19.64
52,26.0,40.744598,-73.981682,4.087,17.67
52,28.0,40.74131,-73.984566,3.649,15.71
52,30.0,40.738012,-73.987442,3.21,13.75
52,32.0,40.734667,-73.990283,2.769,11.78
52,34.0,40.731334,-73.993133,2.329,9.82
52,36.0,40.727509,-73.995619,1.855,7.85
52,38.0,40.724203,-73.99849,1.417,5.89
52,40.0,40.720203,-74.000846,0.931,3.93
52,42.0,40.71661,-74.003504,0.473,1.96
52,44.0,40.7128,-74.006,0.0,0.0
