journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
75,0.0,40.682362,-74.051005,5.084,19.6
75,2.0,40.684976,-74.045868,4.568,17.64
75,4.0,40.688097,-74.041482,4.061,15.68
75,6.0,40.691313,-74.037237,3.556,13.72
75,8.0,40.694696,-74.033238,3.054,11.76
75,10.0,40.698053,-74.0292,2.552,9.8
75,12.0,40.700966,-74.024506,2.041,7.84
75,14.0,40.703602,-74.019404,1.524,5.88
75,16.0,40.706275,-74.014355,1.011,3.92
75,18.0,40.709385,-74.009951,0.505,1.96
75,20.0,40.7128,-74.006,0.0,0.0
