journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
631,0.0,40.722663,-73.956228,4.336,38.5
631,2.0,40.722126,-73.958497,4.136,36.57
631,4.0,40.721664,-73.961145,3.907,34.65
631,6.0,40.721258,-73.96407,3.657,32.73
631,8.0,40.720758,-73.966525,3.443,30.8
631,10.0,40.720288,-73.969131,3.217,28.88
631,12.0,40.71969,-73.971092,3.04,26.95
631,14.0,40.719276,-73.973977,2.793,25.03
631,16.0,40.71869,-73.975996,2.612,23.1
631,18.0,40.718194,-73.97847,2.397,21.18
631,20.0,40.717593,-73.980415,2.221,19.25
631,22.0,40.717149,-73.983154,1.985,17.32
631,24.0,40.716771,-73.98622,1.725,15.4
631,26.0,40.716282,-73.988731,1.506,13.47
631,28.0,40.715703,-73.990789,1.322,11.55
631,30.0,40.715202,-73.993236,1.108,9.62
631,32.0,40.714822,-73.996294,0.848,7.7
631,34.0,40.7143,-73.998638,0.643,5.78
631,36.0,40.713773,-74.000958,0.439,3.85
631,38.0,40.713342,-74.003758,0.198,1.93
631,40.0,40.7128,-74.006,0.0,0.0
