journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
177,0.0,40.778747,-74.087532,10.047,20.0
177,2.0,40.772374,-74.079105,9.045,18.0
177,4.0,40.76597,-74.070716,8.043,16.0
177,6.0,40.759068,-74.062942,7.035,14.0
177,8.0,40.752101,-74.05525,6.026,12.0
177,10.0,40.745476,-74.047134,5.022,10.0
177,12.0,40.7388,-74.039081,4.016,8.0
177,14.0,40.732662,-74.030363,3.015,6.0
177,16.0,40.726236,-74.022002,2.013,4.0
177,18.0,40.71977,-74.013689,1.01,2.0
177,20.0,40.7128,-74.006,0.0,0.0
