journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
823,0.0,40.695927,-74.168772,13.849,48.5
823,2.0,40.696587,-74.162121,13.283,46.56
823,4.0,40.697247,-74.155465,12.717,44.62
823,6.0,40.69791,-74.14884,12.154,42.68
823,8.0,40.698585,-74.142326,11.6,40.74
823,10.0,40.699246,-74.135681,11.035,38.8
823,12.0,40.699942,-74.129375,10.497,36.86
823,14.0,40.700633,-74.123022,9.956,34.92
823,16.0,40.701316,-74.116589,9.409,32.98
823,18.0,40.702027,-74.110429,8.884,31.04
823,20.0,40.702713,-74.104024,8.338,29.1
823,22.0,40.703405,-74.097676,7.798,27.16
823,24.0,40.704123,-74.091582,7.278,25.22
823,26.0,40.704791,-74.085001,6.718,23.28
823,28.0,40.705454,-74.078378,6.155,21.34
823,30.0,40.7061,-74.071586,5.578,19.4
823,32.0,40.706745,-74.064782,5.0,17.46
823,34.0,40.707394,-74.058029,4.426,15.52
823,36.0,40.708049,-74.051321,3.856,13.58
823,38.0,40.708697,-74.044548,3.281,11.64
823,40.0,40.709325,-74.037591,2.691,9.7
823,42.0,40.709996,-74.031039,2.133,7.76
823,44.0,40.710714,-74.024947,1.614,5.82
823,46.0,40.711387,-74.018417,1.058,3.88
823,48.0,40.712107,-74.012335,0.539,1.94
823,50.0,40.7128,-74.006,0.0,0.0
