journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
753,0.0,40.774394,-73.960793,7.837,28.5
753,2.0,40.770624,-73.964054,7.337,26.6
753,4.0,40.766558,-73.967097,6.817,24.7
753,6.0,40.762789,-73.970359,6.318,22.8
753,8.0,40.758324,-73.973109,5.771,20.9
753,10.0,40.753863,-73.975862,5.225,19.0
753,12.0,40.749324,-73.978558,4.673,17.1
753,14.0,40.744902,-73.981341,4.13,15.2
753,16.0,40.741215,-73.984662,3.635,13.3
753,18.0,40.737159,-73.987712,3.116,11.4
753,20.0,40.733331,-73.990931,2.612,9.5
753,22.0,40.729553,-73.994186,2.112,7.6
753,24.0,40.725584,-73.9973,1.599,5.7
753,26.0,40.721434,-74.000282,1.074,3.8
753,28.0,40.717123,-74.003145,0.538,1.9
753,30.0,40.7128,-74.006,0.0,0.0
