journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
207,0.0,40.744817,-73.996227,3.654,24.4
207,2.0,40.742255,-73.996949,3.363,22.52
207,4.0,40.739542,-73.997624,3.056,20.65
207,6.0,40.737416,-73.998479,2.81,18.77
207,8.0,40.735024,-73.999252,2.536,16.89
207,10.0,40.732768,-74.000067,2.276,15.02
207,12.0,40.728964,-74.000409,1.858,13.14
207,14.0,40.727471,-74.001457,1.676,11.26
207,16.0,40.725725,-74.002428,1.468,9.38
207,18.0,40.72195,-74.002779,1.053,7.51
207,20.0,40.720236,-74.003759,0.848,5.63
207,22.0,40.717243,-74.004349,0.513,3.75
207,24.0,40.715336,-74.005271,0.289,1.88
207,26.0,40.7128,-74.006,0.0,0.0
