journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
411,0.0,40.620679,-74.112679,13.634,27.6
411,2.0,40.62702,-74.104782,12.664,25.63
411,4.0,40.633573,-74.097131,11.691,23.66
411,6.0,40.640181,-74.089544,10.716,21.69
411,8.0,40.646847,-74.082023,9.741,19.71
411,10.0,40.653724,-74.074747,8.761,17.74
411,12.0,40.660679,-74.067561,7.78,15.77
411,14.0,40.667088,-74.059743,6.809,13.8
411,16.0,40.673775,-74.052247,5.834,11.83
411,18.0,40.679954,-74.044163,4.867,9.86
411,20.0,40.686313,-74.036287,3.898,7.89
411,22.0,40.692656,-74.028392,2.929,5.91
411,24.0,40.69929,-74.020834,1.955,3.94
411,26.0,40.70597,-74.013331,0.979,1.97
411,28.0,40.7128,-74.006,0.0,0.0
