journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
541,0.0,40.685638,-74.008933,3.03,24.7
541,2.0,40.687306,-74.008662,2.844,22.8
541,4.0,40.69006,-74.008508,2.537,20.9
541,6.0,40.691583,-74.008221,2.367,19.0
541,8.0,40.693703,-74.007999,2.13,17.1
541,10.0,40.695446,-74.007736,1.935,15.2
541,12.0,40.698247,-74.007587,1.624,13.3
541,14.0,40.701028,-74.007436,1.315,11.4
541,16.0,40.702732,-74.007169,1.124,9.5
541,18.0,40.704396,-74.006897,0.938,7.6
541,20.0,40.706931,-74.00672,0.655,5.7
541,22.0,40.708728,-74.006463,0.454,3.8
541,24.0,40.711206,-74.006279,0.179,1.9
541,26.0,40.7128,-74.006,0.0,0.0
