journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
934,0.0,40.728057,-73.99871,1.804,22.5
934,2.0,40.726504,-73.999184,1.629,20.62
934,4.0,40.725677,-74.000003,1.518,18.75
934,6.0,40.724241,-74.000532,1.353,16.88
934,8.0,40.723102,-74.001203,1.215,15.0
934,10.0,40.72189,-74.001838,1.07,13.12
934,12.0,40.720343,-74.002315,0.894,11.25
934,14.0,40.719007,-74.002891,0.738,9.38
934,16.0,40.718152,-74.003697,0.626,7.5
934,18.0,40.716486,-74.004117,0.44,5.62
934,20.0,40.715346,-74.004787,0.301,3.75
934,22.0,40.714115,-74.005413,0.154,1.88
934,24.0,40.7128,-74.006,0.0,0.0
