journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
192,0.0,40.705692,-74.000864,0.901,20.2
192,2.0,40.706092,-74.001509,0.836,18.36
192,4.0,40.706314,-74.002282,0.786,16.53
192,6.0,40.707209,-74.002569,0.686,14.69
192,8.0,40.708469,-74.002593,0.561,12.85
192,10.0,40.709481,-74.002796,0.457,11.02
192,12.0,40.709965,-74.003379,0.385,9.18
192,14.0,40.710369,-74.004021,0.318,7.35
192,16.0,40.710413,-74.004923,0.281,5.51
192,18.0,40.710705,-74.005646,0.235,3.67
192,20.0,40.711845,-74.005756,0.108,1.84
192,22.0,40.7128,-74.006,0.0,0.0
