journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
393,0.0,40.705454,-73.977678,2.523,18.9
393,2.0,40.70626,-73.980235,2.29,17.01
393,4.0,40.706939,-73.983282,2.023,15.12
393,6.0,40.707718,-73.98594,1.783,13.23
393,8.0,40.708387,-73.989027,1.512,11.34
393,10.0,40.70903,-73.992214,1.235,9.45
393,12.0,40.709804,-73.994891,0.994,7.56
393,14.0,40.710656,-73.997272,0.773,5.67
393,16.0,40.711338,-74.000308,0.507,3.78
393,18.0,40.712113,-74.002986,0.265,1.89
393,20.0,40.7128,-74.006,0.0,0.0
