journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
625,0.0,40.665011,-73.941689,7.592,20.9
625,2.0,40.66897,-73.948054,6.901,19.0
625,4.0,40.673146,-73.954127,6.21,17.1
625,6.0,40.677715,-73.959672,5.52,15.2
625,8.0,40.682548,-73.96486,4.832,13.3
625,10.0,40.687265,-73.970206,4.143,11.4
625,12.0,40.691334,-73.976423,3.452,9.5
625,14.0,40.695563,-73.982425,2.761,7.6
625,16.0,40.69952,-73.988793,2.07,5.7
625,18.0,40.703826,-73.99469,1.38,3.8
625,20.0,40.708255,-74.000424,0.69,1.9
625,22.0,40.7128,-74.006,0.0,0.0
