journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
259,0.0,40.722334,-73.979708,2.456,18.1
259,2.0,40.721329,-73.982195,2.219,16.29
259,4.0,40.720524,-73.985231,1.95,14.48
259,6.0,40.719337,-73.987219,1.742,12.67
259,8.0,40.71868,-73.990663,1.449,10.86
259,10.0,40.717721,-73.993279,1.204,9.05
259,12.0,40.716549,-73.995305,0.993,7.24
259,14.0,40.715767,-73.998408,0.72,5.43
259,16.0,40.714795,-74.000984,0.477,3.62
259,18.0,40.713957,-74.003933,0.217,1.81
259,20.0,40.7128,-74.006,0.0,0.0
