journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
339,0.0,40.711695,-73.953579,4.42,20.1
339,2.0,40.711787,-73.958772,3.982,18.27
339,4.0,40.711877,-73.964005,3.541,16.45
339,6.0,40.711991,-73.968116,3.194,14.62
339,8.0,40.7121,-73.972502,2.824,12.79
339,10.0,40.712208,-73.976901,2.453,10.96
339,12.0,40.712315,-73.981375,2.076,9.14
339,14.0,40.712402,-73.986777,1.621,7.31
339,16.0,40.712491,-73.99209,1.173,5.48
339,18.0,40.712581,-73.99735,0.729,3.65
339,20.0,40.712691,-74.001655,0.366,1.83
339,22.0,40.7128,-74.006,0.0,0.0
