journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
375,0.0,40.687789,-74.058049,5.195,18.9
375,2.0,40.689995,-74.052229,4.649,17.01
375,4.0,40.692408,-74.046841,4.122,15.12
375,6.0,40.695177,-74.042193,3.626,13.23
375,8.0,40.697976,-74.03761,3.133,11.34
375,10.0,40.700511,-74.032475,2.617,9.45
375,12.0,40.702994,-74.027231,2.096,7.56
375,14.0,40.705183,-74.021379,1.548,5.67
375,16.0,40.707514,-74.01582,1.015,3.78
375,18.0,40.709989,-74.01056,0.495,1.89
375,20.0,40.7128,-74.006,0.0,0.0
