journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
682,0.0,40.90536,-74.03451,21.546,65.2
682,2.0,40.899701,-74.03362,20.912,63.22
682,4.0,40.894226,-74.032703,20.298,61.25
682,6.0,40.888456,-74.031829,19.653,59.27
682,8.0,40.882542,-74.030977,18.991,57.3
682,10.0,40.876606,-74.030128,18.327,55.32
682,12.0,40.871084,-74.029218,17.709,53.35
682,14.0,40.864855,-74.028412,17.013,51.37
682,16.0,40.859069,-74.027541,16.365,49.39
682,18.0,40.853211,-74.02668,15.71,47.42
682,20.0,40.847227,-74.025838,15.041,45.44
682,22.0,40.841173,-74.025007,14.364,43.47
682,24.0,40.835204,-74.024163,13.696,41.49
682,26.0,40.82924,-74.023318,13.029,39.52
682,28.0,40.822966,-74.022519,12.329,37.54
682,30.0,40.817398,-74.021615,11.705,35.56
682,32.0,40.811375,-74.020779,11.031,33.59
682,34.0,40.805528,-74.019917,10.377,31.61
682,36.0,40.799878,-74.019026,9.745,29.64
682,38.0,40.793804,-74.018197,9.066,27.66
682,40.0,40.788427,-74.017265,8.463,25.68
682,42.0,40.782673,-74.016389,7.819,23.71
682,44.0,40.776987,-74.015503,7.182,21.73
682,46.0,40.771405,-74.014602,6.557,19.76
682,48.0,40.765576,-74.013737,5.905,17.78
682,50.0,40.760177,-74.012809,5.299,15.81
682,52.0,40.75455,-74.011914,4.669,13.83
682,54.0,40.748719,-74.011049,4.017,11.85
682,56.0,40.742956,-74.010175,3.372,9.88
682,58.0,40.736889,-74.009345,2.693,7.9
682,60.0,40.730766,-74.008524,2.009,5.93
682,62.0,40.724695,-74.007695,1.33,3.95
682,64.0,40.718753,-74.006847,0.666,1.98
682,66.0,40.7128,-74.006,0.0,0.0
