journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
338,0.0,40.707254,-73.987659,1.664,36.4
338,2.0,40.707488,-73.988816,1.564,34.48
338,4.0,40.707811,-73.98968,1.483,32.57
338,6.0,40.708161,-73.990452,1.408,30.65
338,8.0,40.708438,-73.991465,1.318,28.74
338,10.0,40.70873,-73.99243,1.23,26.82
338,12.0,40.709066,-73.993251,1.152,24.91
338,14.0,40.70934,-73.994277,1.06,22.99
338,16.0,40.709554,-73.995497,0.956,21.07
338,18.0,40.709909,-73.996255,0.882,19.16
338,20.0,40.710173,-73.997313,0.788,17.24
338,22.0,40.71042,-73.998426,0.691,15.33
338,24.0,40.710792,-73.999127,0.621,13.41
338,26.0,40.711039,-74.000239,0.524,11.49
338,28.0,40.711389,-74.001014,0.449,9.58
338,30.0,40.71163,-74.002148,0.35,7.66
338,32.0,40.711894,-74.003204,0.256,5.75
338,34.0,40.712181,-74.004187,0.168,3.83
338,36.0,40.712418,-74.005331,0.071,1.92
338,38.0,40.7128,-74.006,0.0,0.0
