journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
918,0.0,40.685085,-73.945939,5.927,33.6
918,2.0,40.686631,-73.949653,5.57,31.62
918,4.0,40.687995,-73.953764,5.196,29.65
918,6.0,40.689542,-73.957477,4.839,27.67
918,8.0,40.691402,-73.960512,4.513,25.69
918,10.0,40.693141,-73.963811,4.175,23.72
918,12.0,40.694931,-73.966998,3.841,21.74
918,14.0,40.696625,-73.970394,3.499,19.76
918,16.0,40.698306,-73.973816,3.156,17.79
918,18.0,40.700102,-73.976989,2.824,15.81
918,20.0,40.701493,-73.981041,2.451,13.84
918,22.0,40.703058,-73.984716,2.096,11.86
918,24.0,40.704503,-73.988651,1.729,9.88
918,26.0,40.705973,-73.992531,1.366,7.91
918,28.0,40.707577,-73.99612,1.015,5.93
918,30.0,40.709399,-73.999237,0.684,3.95
918,32.0,40.710963,-74.002914,0.331,1.98
918,34.0,40.7128,-74.006,0.0,0.0
