journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
34,0.0,40.643413,-74.068342,9.336,38.4
34,2.0,40.646629,-74.064997,8.882,36.48
34,4.0,40.649967,-74.061762,8.422,34.56
34,6.0,40.653533,-74.058731,7.95,32.64
34,8.0,40.656714,-74.055356,7.498,30.72
34,10.0,40.660288,-74.052332,7.025,28.8
34,12.0,40.664088,-74.049512,6.542,26.88
34,14.0,40.667744,-74.046563,6.066,24.96
34,16.0,40.671426,-74.043637,5.589,23.04
34,18.0,40.67511,-74.040713,5.112,21.12
34,20.0,40.678866,-74.037853,4.631,19.2
34,22.0,40.681944,-74.034384,4.183,17.28
34,24.0,40.685328,-74.031191,3.72,15.36
34,26.0,40.688591,-74.027888,3.264,13.44
34,28.0,40.691831,-74.024565,2.808,11.52
34,30.0,40.69523,-74.021385,2.345,9.6
34,32.0,40.69855,-74.018134,1.886,7.68
34,34.0,40.702005,-74.015004,1.42,5.76
34,36.0,40.705312,-74.011741,0.963,3.84
34,38.0,40.709016,-74.008834,0.484,1.92
34,40.0,40.7128,-74.006,0.0,0.0
