journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
679,0.0,40.643587,-73.946117,9.205,28.1
679,2.0,40.648372,-73.949962,8.582,26.23
679,4.0,40.6526,-73.954288,7.989,24.35
679,6.0,40.657229,-73.958267,7.374,22.48
679,8.0,40.662246,-73.961911,6.739,20.61
679,10.0,40.666394,-73.966307,6.15,18.73
679,12.0,40.671357,-73.969997,5.518,16.86
679,14.0,40.676076,-73.973898,4.899,14.99
679,16.0,40.680115,-73.978388,4.316,13.11
679,18.0,40.684997,-73.982149,3.688,11.24
679,20.0,40.690024,-73.985784,3.053,9.37
679,22.0,40.69453,-73.989869,2.445,7.49
679,24.0,40.698807,-73.994154,1.849,5.62
679,26.0,40.703551,-73.998033,1.228,3.75
679,28.0,40.708114,-74.00207,0.617,1.87
679,30.0,40.7128,-74.006,0.0,0.0
