journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
290,0.0,40.722396,-74.014891,1.304,21.4
290,2.0,40.721499,-74.014105,1.184,19.45
290,4.0,40.72058,-74.01334,1.064,17.51
290,6.0,40.719694,-74.012545,0.944,15.56
290,8.0,40.71878,-74.011775,0.824,13.62
290,10.0,40.718165,-74.010728,0.717,11.67
290,12.0,40.716908,-74.010277,0.582,9.73
290,14.0,40.716326,-74.009199,0.476,7.78
290,16.0,40.715303,-74.00853,0.351,5.84
290,18.0,40.714719,-74.007455,0.246,3.89
290,20.0,40.713837,-74.006656,0.128,1.95
290,22.0,40.7128,-74.006,0.0,0.0
