journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
398,0.0,40.695435,-73.999557,2.006,28.6
398,2.0,40.696383,-74.000064,1.893,26.69
398,4.0,40.697734,-74.000422,1.74,24.79
398,6.0,40.698968,-74.000823,1.599,22.88
398,8.0,40.699986,-74.001305,1.479,20.97
398,10.0,40.701077,-74.001759,1.352,19.07
398,12.0,40.702473,-74.0021,1.194,17.16
398,14.0,40.703293,-74.002655,1.094,15.25
398,16.0,40.70466,-74.003007,0.94,13.35
398,18.0,40.706054,-74.003348,0.783,11.44
398,20.0,40.707022,-74.003848,0.668,9.53
398,22.0,40.708097,-74.004309,0.542,7.63
398,24.0,40.709443,-74.004668,0.39,5.72
398,26.0,40.710313,-74.005205,0.285,3.81
398,28.0,40.711632,-74.005574,0.135,1.91
398,30.0,40.7128,-74.006,0.0,0.0
