journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
28,0.0,40.742561,-73.972839,4.331,19.5
28,2.0,40.740063,-73.976687,3.91,17.55
28,4.0,40.737097,-73.980015,3.478,15.6
28,6.0,40.73379,-73.982963,3.036,13.65
28,8.0,40.730441,-73.985863,2.594,11.7
28,10.0,40.727142,-73.988819,2.154,9.75
28,12.0,40.724405,-73.992402,1.726,7.8
28,14.0,40.721827,-73.996161,1.302,5.85
28,16.0,40.719229,-73.999899,0.881,3.9
28,18.0,40.716031,-74.002968,0.441,1.95
28,20.0,40.7128,-74.006,0.0,0.0
