journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
895,0.0,40.76437,-73.990605,5.879,21.8
895,2.0,40.760373,-73.992211,5.416,19.82
895,4.0,40.755529,-73.993564,4.865,17.84
895,6.0,40.750656,-73.994908,4.312,15.85
895,8.0,40.745347,-73.996123,3.714,13.87
895,10.0,40.740523,-73.997482,3.165,11.89
895,12.0,40.735848,-73.998885,2.632,9.91
895,14.0,40.731363,-74.000345,2.118,7.93
895,16.0,40.727249,-74.001916,1.643,5.95
895,18.0,40.723023,-74.003454,1.157,3.96
895,20.0,40.718111,-74.004786,0.599,1.98
895,22.0,40.7128,-74.006,0.0,0.0
