journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
789,0.0,40.698792,-74.012777,1.659,27.1
789,2.0,40.700006,-74.012396,1.521,25.16
789,4.0,40.700678,-74.011753,1.432,23.23
789,6.0,40.701818,-74.011336,1.301,21.29
789,8.0,40.702853,-74.010869,1.18,19.36
789,10.0,40.703908,-74.010411,1.056,17.42
789,12.0,40.70464,-74.009797,0.962,15.49
789,14.0,40.705668,-74.009327,0.841,13.55
789,16.0,40.706978,-74.008992,0.695,11.61
789,18.0,40.707941,-74.00849,0.58,9.68
789,20.0,40.70868,-74.007879,0.485,7.74
789,22.0,40.709948,-74.007524,0.342,5.81
789,24.0,40.710792,-74.006965,0.238,3.87
789,26.0,40.711863,-74.006515,0.113,1.94
789,28.0,40.7128,-74.006,0.0,0.0
