journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
261,0.0,40.696899,-73.975329,3.132,23.8
261,2.0,40.69795,-73.978413,2.852,21.82
261,4.0,40.699244,-73.981029,2.589,19.83
261,6.0,40.700598,-73.98353,2.33,17.85
261,8.0,40.702199,-73.985553,2.088,15.87
261,10.0,40.703782,-73.987613,1.846,13.88
261,12.0,40.705188,-73.990012,1.591,11.9
261,14.0,40.706429,-73.992729,1.324,9.92
261,16.0,40.7075,-73.995776,1.044,7.93
261,18.0,40.708662,-73.998647,0.772,5.95
261,20.0,40.709881,-74.001408,0.505,3.97
261,22.0,40.711296,-74.003789,0.25,1.98
261,24.0,40.7128,-74.006,0.0,0.0
