journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
369,0.0,40.689216,-74.022539,2.97,19.2
369,2.0,40.691651,-74.020938,2.668,17.28
369,4.0,40.694018,-74.019291,2.37,15.36
369,6.0,40.695848,-74.017266,2.111,13.44
369,8.0,40.698643,-74.015919,1.782,11.52
369,10.0,40.70115,-74.014369,1.475,9.6
369,12.0,40.703177,-74.012482,1.201,7.68
369,14.0,40.705605,-74.010878,0.899,5.76
369,16.0,40.708102,-74.009321,0.593,3.84
369,18.0,40.710535,-74.007719,0.291,1.92
369,20.0,40.7128,-74.006,0.0,0.0
