journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
14,0.0,40.841683,-73.997628,14.348,24.4
14,2.0,40.832423,-73.998315,13.317,22.52
14,4.0,40.822557,-73.998962,12.219,20.65
14,6.0,40.812713,-73.99961,11.123,18.77
14,8.0,40.802118,-74.00021,9.944,16.89
14,10.0,40.791856,-74.000831,8.801,15.02
14,12.0,40.781593,-74.001453,7.659,13.14
14,14.0,40.771682,-74.002097,6.556,11.26
14,16.0,40.761961,-74.002753,5.473,9.38
14,18.0,40.752581,-74.003432,4.429,7.51
14,20.0,40.743089,-74.004104,3.372,5.63
14,22.0,40.733632,-74.004777,2.319,3.75
14,24.0,40.723249,-74.005391,1.163,1.88
14,26.0,40.7128,-74.006,0.0,0.0
