journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
870,0.0,40.802013,-74.052477,10.665,22.4
870,2.0,40.795099,-74.048333,9.821,20.53
870,4.0,40.787639,-74.044473,8.931,18.67
870,6.0,40.779938,-74.040739,8.019,16.8
870,8.0,40.772275,-74.036985,7.11,14.93
870,10.0,40.764218,-74.033436,6.167,13.07
870,12.0,40.756508,-74.029707,5.255,11.2
870,14.0,40.749443,-74.025641,4.398,9.33
870,16.0,40.742538,-74.021492,3.555,7.47
870,18.0,40.735641,-74.017339,2.714,5.6
870,20.0,40.727982,-74.013583,1.805,3.73
870,22.0,40.720613,-74.009676,0.922,1.87
870,24.0,40.7128,-74.006,0.0,0.0
