journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
483,0.0,40.754543,-74.048115,5.843,22.1
483,2.0,40.751504,-74.044162,5.372,20.26
483,4.0,40.74794,-74.040738,4.882,18.42
483,6.0,40.744295,-74.037397,4.389,16.58
483,8.0,40.740629,-74.034077,3.895,14.73
483,10.0,40.736951,-74.030768,3.401,12.89
483,12.0,40.732955,-74.02778,2.897,11.05
483,14.0,40.729868,-74.023876,2.423,9.21
483,16.0,40.726714,-74.020038,1.948,7.37
483,18.0,40.723436,-74.016327,1.468,5.53
483,20.0,40.720477,-74.012293,1.005,3.68
483,22.0,40.716549,-74.009236,0.498,1.84
483,24.0,40.7128,-74.006,0.0,0.0
