journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
9,0,0.1,14,4,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,1,5.74,14,9,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,2,8.85,14,12,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,3,6.46,14,10,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,4,8.37,14,12,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,5,10.04,14,14,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,6,12.7,14,16,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,7,30.82,14,34,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,8,16.83,14,20,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,9,36.02,14,40,0,0,18.9,44.01,132.88,Car,4.75,32.7
9,10,44.01,14,48,0,0,18.9,44.01,132.88,Car,4.75,32.7
