journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
14,0,0.16,13,59,0,1,24.4,52.01,113.17,Car,12.09,49.0
14,1,4.54,14,3,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,2,5.44,14,4,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,3,8.07,14,7,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,4,18.61,14,17,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,5,20.4,14,19,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,6,12.21,14,11,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,7,28.08,14,27,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,8,16.68,14,15,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,9,36.68,14,35,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,10,20.31,14,19,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,11,23.49,14,22,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,12,32.62,14,31,0,0,24.4,52.01,113.17,Car,12.09,49.0
14,13,52.01,14,51,0,0,24.4,52.01,113.17,Car,12.09,49.0
