journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
52,0,0.13,19,54,1,0,43.2,96.97,124.47,Car,9.8,15.0
52,1,2.82,19,56,1,0,43.2,96.97,124.47,Car,9.8,15.0
52,2,4.2,19,58,1,0,43.2,96.97,124.47,Car,9.8,15.0
52,3,6.04,20,0,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,4,16.06,20,10,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,5,10.19,20,4,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,6,12.03,20,6,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,7,28.18,20,22,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,8,32.27,20,26,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,9,18.02,20,12,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,10,26.08,20,20,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,11,23.59,20,17,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,12,31.21,20,25,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,13,34.56,20,28,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,14,36.7,20,30,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,15,66.09,21,0,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,16,42.91,20,36,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,17,34.27,20,28,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,18,72.08,21,6,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,19,38.14,20,32,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,20,52.24,20,46,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,21,54.92,20,48,0,0,43.2,96.97,124.47,Car,9.8,15.0
52,22,96.97,21,30,0,0,43.2,96.97,124.47,Car,9.8,15.0
