journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
864,0,0.27,12,34,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,1,2.4,12,36,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,2,4.03,12,38,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,3,6.12,12,40,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,4,17.65,12,51,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,5,22.39,12,56,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,6,24.2,12,58,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,7,14.12,12,48,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,8,35.47,13,9,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,9,18.11,12,52,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,10,20.03,12,54,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,11,28.71,13,2,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,12,52.87,13,26,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,13,26.11,13,0,0,1,26.7,36.58,36.99,Car,3.84,15.0
864,14,36.58,13,10,0,1,26.7,36.58,36.99,Car,3.84,15.0
