journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
101,0,0.48,10,9,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,1,2.24,10,11,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,2,4.51,10,13,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,3,7.31,10,16,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,4,8.91,10,17,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,5,11.25,10,20,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,6,13.85,10,22,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,7,15.77,10,24,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,8,17.74,10,26,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,9,20.21,10,29,0,0,19.1,22.11,15.78,Bike,2.2,9.7
101,10,22.11,10,31,0,0,19.1,22.11,15.78,Bike,2.2,9.7
