journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
591,0,0.26,6,1,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,1,2.24,6,3,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,2,4.6,6,5,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,3,7.99,6,8,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,4,8.48,6,9,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,5,22.89,6,23,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,6,26.68,6,27,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,7,14.17,6,15,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,8,16.15,6,17,0,0,17.1,18.56,8.53,Car,10.7,61.5
591,9,18.56,6,19,0,0,17.1,18.56,8.53,Car,10.7,61.5
