journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
361,0,0.01,7,44,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,1,2.42,7,46,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,2,4.06,7,48,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,3,6.47,7,50,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,4,8.01,7,52,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,5,10.68,7,54,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,6,12.12,7,56,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,7,14.59,7,58,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,8,16.08,8,0,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,9,18.52,8,2,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,10,20.37,8,4,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,11,22.39,8,6,1,0,23.1,24.27,5.06,Walk,1.28,4.3
361,12,24.27,8,8,1,0,23.1,24.27,5.06,Walk,1.28,4.3
