journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
465,0,0.07,20,12,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,1,2.27,20,14,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,2,5.05,20,17,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,3,7.07,20,19,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,4,9.02,20,21,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,5,11.02,20,23,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,6,13.25,20,25,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,7,15.57,20,27,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,8,17.7,20,29,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,9,19.81,20,31,0,0,18.1,22.1,22.09,Bike,3.9,15.1
465,10,22.1,20,34,0,0,18.1,22.1,22.09,Bike,3.9,15.1
