journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
818,0,0.23,11,9,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,1,4.48,11,13,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,2,4.07,11,13,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,3,8.21,11,17,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,4,8.16,11,17,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,5,22.01,11,31,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,6,24.2,11,33,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,7,31.11,11,40,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,8,16.33,11,25,0,0,16.1,36.03,123.76,Car,2.23,20.2
818,9,36.03,11,45,0,0,16.1,36.03,123.76,Car,2.23,20.2
