journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
368,0,0.37,12,58,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,1,2.17,13,0,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,2,4.61,13,2,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,3,6.23,13,4,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,4,8.14,13,6,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,5,10.09,13,8,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,6,12.03,13,10,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,7,14.16,13,12,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,8,16.06,13,14,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,9,18.18,13,16,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,10,20.1,13,18,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,11,22.15,13,20,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,12,24.56,13,22,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,13,26.42,13,24,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,14,28.04,13,26,0,1,29.6,30.4,2.7,Walk,1.53,3.6
368,15,30.4,13,28,0,1,29.6,30.4,2.7,Walk,1.53,3.6
