journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
795,0,0.8,11,13,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,1,3.11,11,16,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,2,4.49,11,17,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,3,6.73,11,19,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,4,8.84,11,21,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,5,11.84,11,24,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,6,13.25,11,26,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,7,15.65,11,28,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,8,17.84,11,30,0,0,17.6,20.08,14.11,Bike,1.95,9.2
795,9,20.08,11,33,0,0,17.6,20.08,14.11,Bike,1.95,9.2
